playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile/16456763,16456763,Fragile Original Mix,Papi Gaba,Db Minor,12A,2022,125,Q1E2 Recordings,"House, Deep House, Nu Disco / Disco, Funky House",,2022-05-06,100.0,62,82.9,0,0,91.4,Y,,5,Fragile (Original Mix) [1] (Original Mix) Gabbana,5,885,Y
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile/19510926,19510926,Fragile Original Mix,unknown joys,Bb Minor,3A,2024,122,Hexagonal Music,"Progressive House, Afro House, Organic House, Melodic House & Techno, Afro House|Afro / Latin",,2024-10-14,100.0,10,59.5,0,0,68.0,N,guard_artist_sim_no_overlap,6,Gabbana Fragile (Original Mix) [1] (Original Mix),2,374,N
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/the-fragile/14660514,14660514,The Fragile Original Mix,"Kou, Ohmie",D Major,10B,2020,87,Reinelex Records,"Dubstep, Trap / Future Bass, Dubstep|Melodic Dubstep",,2020-12-20,87.5,0,48.1,0,0,55.1,N,guard_artist_sim_no_overlap,6,Gabbana Fragile (Original Mix) [1] (Original Mix),4,494,N
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile/517508,517508,Fragile Original Mix,Cane,B Minor,10A,2007,140,FUNCK Music,Electronica,,2007-10-27,100.0,36,71.2,0,0,79.7,Y,,6,Gabbana Fragile (Original Mix) [1] (Original Mix),5,555,N
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile/19179821,19179821,Fragile Original Mix,Sova (US),C Minor,5A,2024,125,Twists Of Time,"Deep House, House, Minimal / Deep Tech, Minimal / Deep Tech|Deep Tech",,2024-07-15,100.0,14,61.3,0,0,69.8,N,guard_artist_sim_no_overlap,8,Gabbana Fragile (Original Mix),6,395,N
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile-original-mix/5286685,5286685,,,,,,,,,,,0.0,0,0.0,0,0,1.0,N,no_title,8,Gabbana Fragile (Original Mix),4,444,N
66,Fragile (Original Mix) [1],Gabbana,https://www.beatport.com/track/fragile-original-mix/6221019,6221019,Fragile Original Mix,Many Reasons,B Minor,10A,2015,125,Bitten,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2015-02-02,100.0,31,69.0,0,0,77.5,Y,,8,Gabbana Fragile (Original Mix),5,638,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/shadows/18472582,18472582,Shadows Fka Mash Remix,"Demayä, Aleksandra Krstic, Fka Mash, Shadows Fka Mash",C Minor,5A,2023,120,Calamar Records,"Afro House, Afro House|Afro Melodic, Afro House|Afro / Latin",,2023-12-29,14.285714285714292,33,22.7,0,0,14.7,N,guard_artist_sim_no_overlap,1,Blomst Original Mix Meera (NO),5,231,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/close-to-you/19137258,19137258,Close To You Meera (NO) Remix,"Samer Soltan, Meera (NO)",B Major,1B,2024,92,Anims,"Afro House, Melodic House & Techno|Melodic House, Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-06-28,24.24242424242425,100,58.3,0,0,53.3,N,guard_short_title_high_floor,1,Blomst Original Mix Meera (NO),2,283,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/i-dont-want-you/18531982,18531982,I Don't Want You Original Mix,Rønhöff,B Major,1B,2024,119,Ostowana,"Afro House, Melodic House & Techno",,2024-01-12,18.181818181818187,26,21.7,0,0,28.7,N,guard_artist_sim_no_overlap,1,Blomst Original Mix Meera (NO),6,816,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/no-space/18879021,18879021,No Space Original Mix,Meera (NO),G Minor,6A,2024,124,Crib Records,"Electronica, Downtempo",,2024-05-03,28.57142857142857,100,60.7,0,0,67.7,N,guard_short_title_high_floor,1,Blomst Original Mix Meera (NO),4,998,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/blomst-original-mix/9043353,9043353,Blomst Original Mix,Black Loops,D# Minor,2A,2017,122,Pets Recordings,"Deep House, House",,2017-05-01,100.0,31,69.0,0,0,77.5,Y,,1,Blomst Original Mix Meera (NO),3,1045,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/blomst/18879019,18879019,Blomst Original Mix,Meera (NO),Db Minor,12A,2024,118,Crib Records,"Afro House, Afro House|Afro Melodic, Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-05-03,100.0,100,100.0,0,0,108.5,Y,,1,Blomst Original Mix Meera (NO),1,1114,Y
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/grevling/17453509,17453509,Grevling Original Mix,Meera (NO),D Minor,7A,2023,118,VOD,"Afro House, Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2023-03-24,14.285714285714292,100,52.9,0,0,59.9,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,4,2222,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/music-for-humans/17453510,17453510,Music For Humans Original Mix,Meera (NO),F Major,7B,2023,118,VOD,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House, Progressive House",,2023-03-24,27.272727272727266,100,60.0,0,0,67.0,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,5,2457,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/no-title-yet/19923496,19923496,No Title Yet Original Mix,Meera (NO),F Major,7B,2025,122,Crib Records,"Afro House|Afro Melodic, Afro House, Melodic House & Techno",,2025-01-24,22.22222222222223,100,57.2,0,0,64.2,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,7,2776,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/sirkustelt/19555428,19555428,Sirkustelt Original Mix,Meera (NO),Eb Minor,2A,2024,122,Black Book Records,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2024-10-18,25.0,100,58.8,0,0,65.8,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,9,2949,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/stikk/19364247,19364247,Stikk Tripolism Remix,"Meera (NO), Tripolism, Stikk Tripolism",C Minor,5A,2024,123,Crosstown Rebels,"Afro House, Organic House, Melodic House & Techno|Melodic House, Melodic House & Techno",,2024-08-30,22.22222222222223,100,57.2,0,0,49.2,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,12,3597,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/sunrise-generation/19664677,19664677,Sunrise Generation Meera Remix,"Fink, Damian Lazarus, Meera (NO), Sunrise Generation Meera",Bb Minor,3A,2024,120,Crosstown Rebels,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno, Afro House, Afro House|Afro Melodic",,2024-11-08,16.66666666666667,100,54.2,0,0,46.2,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,10,4318,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/clean-the-turbines/18338473,18338473,Clean the Turbines Meera Remix,"Motip White, Meera (NO), the Turbines Meera",Gb Minor,11A,2023,120,When We Dip Records,"Afro House, Melodic House & Techno, Afro House|Afro Melodic, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2023-12-08,16.66666666666667,100,54.2,0,0,46.2,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,11,4747,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/flores/18864051,18864051,Flores Meera (NO) Remix,"Emanuel Satie, Maga, Meera (NO)",D Major,10B,2024,120,Scenarios,Afro House,,2024-04-12,22.22222222222223,100,57.2,0,0,49.2,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,6,5014,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/whatever-we-call-it/18535255,18535255,Whatever We Call It Original Mix,"Tripolism, Meera (NO)",A Major,11B,2024,120,Ultra,"Afro House, Afro House|Afro Melodic, Organic House, Melodic House & Techno|Melodic House, Melodic House & Techno",,2024-01-19,16.0,100,53.8,0,0,60.8,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,13,5073,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/corpus/19555427,19555427,Corpus Original Mix,Meera (NO),Eb Major,5B,2024,122,Black Book Records,"Afro House, Melodic House & Techno",,2024-10-18,33.33333333333333,100,63.3,0,0,70.3,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,8,5272,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/no-space/21250050,21250050,No Space Original Mix,Meera (NO),G Minor,6A,2025,124,Global Underground,"Melodic House & Techno, Progressive House, Afro House",,2025-08-29,28.57142857142857,100,60.7,0,0,67.7,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,15,3055,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/sykkelkurv/19364248,19364248,Sykkelkurv Original Mix,Meera (NO),Db Minor,12A,2024,120,Crosstown Rebels,"Afro House, Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-08-30,12.5,100,51.9,0,0,58.9,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,16,3009,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/sykkelkurv/19364249,19364249,Sykkelkurv Dennis Cruz Remix,"Meera (NO), Dennis Cruz, Sykkelkurv Dennis Cruz",Db Major,3B,2024,93,Crosstown Rebels,"Afro House, Melodic House & Techno|Melodic Techno, Melodic House & Techno, Melodic House & Techno|Melodic House, Organic House",,2024-08-30,11.764705882352942,100,51.5,0,0,43.5,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,17,3248,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/stikk/19364250,19364250,Stikk Reprise,Meera (NO),Eb Minor,2A,2024,92,Crosstown Rebels,"Melodic House & Techno|Melodic House, Melodic House & Techno, Afro House",,2024-08-30,21.05263157894737,100,56.6,0,0,57.6,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,18,3005,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/stikk/19364242,19364242,Stikk Original Mix,Meera (NO),Eb Minor,2A,2024,118,Crosstown Rebels,"Melodic House & Techno|Melodic House, Afro House, Melodic House & Techno|Melodic Techno, Melodic House & Techno",,2024-08-30,36.36363636363637,100,65.0,0,0,72.0,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,14,5054,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/whatever-we-call-it/18990291,18990291,Whatever We Call It Original Mix,"Tripolism, Meera (NO)",A Major,11B,2024,120,Ultra,"Melodic House & Techno|Melodic House, Melodic House & Techno, Organic House, Afro House",,2024-06-07,16.0,100,53.8,0,0,60.8,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,19,3623,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/slowdown/18020256,18020256,Slowdown Original Mix,Meera (NO),Bb Minor,3A,2023,118,Rebellion,"Melodic House & Techno, Melodic House & Techno|Melodic House, Progressive House, Afro House, Organic House",,2023-09-01,28.57142857142857,100,60.7,0,0,67.7,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,20,3947,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/no-one-else-to-love/19537418,19537418,No One Else To Love Original Mix,Nandu,G Minor,6A,2024,123,Crib Records,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2024-10-18,24.0,30,26.7,0,0,33.7,N,guard_artist_sim_no_overlap,2,Meera (NO) Blomst Original Mix,24,3950,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/all-hearts-beat/20741489,20741489,All Hearts Beat Original Mix,"Avangart Tabldot, Tripolism",A Major,11B,2025,124,Crib Records,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2025-08-01,19.04761904761905,25,21.7,0,0,28.7,N,guard_artist_sim_no_overlap,2,Meera (NO) Blomst Original Mix,22,4553,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/jetlagged/20284897,20284897,JETLAGGED Original Mix,"JEWELS, LE YORA",C Major,8B,2025,123,Crib Records,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House|Afro Melodic",,2025-05-02,13.333333333333329,40,25.3,0,0,32.3,N,guard_low_artist_high_title_required,2,Meera (NO) Blomst Original Mix,25,4047,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/on-top/19537417,19537417,On Top Original Mix,"Nandu, Deija Marie",F Minor,4A,2024,122,Crib Records,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2024-10-18,33.33333333333333,31,32.3,0,0,39.3,N,guard_artist_sim_no_overlap,2,Meera (NO) Blomst Original Mix,23,4610,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/telefon/18020251,18020251,Telefon Original Mix,Meera (NO),F Minor,4A,2023,122,Rebellion,"Organic House, Afro House, Melodic House & Techno|Melodic House, Melodic House & Techno",,2023-09-01,30.769230769230774,100,61.9,0,0,68.9,N,guard_short_title_high_floor,2,Meera (NO) Blomst Original Mix,21,5028,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/afraid-of-darkness/18718539,18718539,Afraid of Darkness Original Mix,"Chris Arna, Morbus",Gb Major,2B,2024,120,Ulu Records,Afro House,,2024-04-05,8.333333333333329,33,19.4,0,0,26.4,N,guard_artist_sim_no_overlap,3,Blomst Meera (NO),6,408,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/now-that-we-found-love/18631319,18631319,Now That We Found Love Original Mix,Demayä,C Major,8B,2024,120,Calamar Records,"Afro House, Afro House|Afro Melodic",,2024-03-01,21.42857142857143,28,24.4,0,0,31.4,N,guard_artist_sim_no_overlap,3,Blomst Meera (NO),5,623,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/my-feeling/18803804,18803804,My Feeling Original Mix,Nice Girl,C Major,8B,2024,123,Public Possession,"Melodic House & Techno, Melodic House & Techno|Melodic House, Organic House, Afro House, Afro House|Afro / Latin, Progressive House",,2024-04-04,25.0,35,29.5,0,0,36.5,N,guard_low_artist_high_title_required,3,Blomst Meera (NO),4,725,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/shake-it/21828758,21828758,Shake It Extended Version,Guychu,E Minor,9A,2025,126,Crib Records,"Melodic House & Techno, Afro House, Organic House, Afro House|Afro Melodic, Melodic House & Techno|Melodic House",,2025-10-03,8.695652173913047,0,4.8,0,0,5.8,N,guard_artist_sim_no_overlap,4,Meera (NO) Blomst,22,1056,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/i-got-this/18860571,18860571,I Got This Lemon8 MeloTech Remix,"Around Us, Lemon8, This Lemon8 MeloTech",G Minor,6A,2024,124,Manual Music,Progressive House,,2024-05-03,21.05263157894737,28,24.2,0,0,16.2,N,guard_artist_sim_no_overlap,4,Meera (NO) Blomst,3,1140,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/quiero/20487457,20487457,Quiero Kekura Remix,"Agoria, KEKURA, Quiero Kekura",Db Minor,12A,2025,124,Sapiens Recordings,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic Techno, Afro House|Afro Melodic, Melodic House & Techno|Melodic House",,2025-06-06,16.0,47,30.0,0,0,22.0,N,guard_low_artist_high_title_required,4,Meera (NO) Blomst,5,1280,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/my-god-you-never-loved-me/17476519,17476519,"My God, You Never Loved Me Original Mix",Avangart Tabldot,C Major,8B,2023,120,Crib Records,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2023-03-18,19.354838709677423,25,21.9,0,0,28.9,N,guard_artist_sim_no_overlap,4,Meera (NO) Blomst,21,1331,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/no-control/21774345,21774345,No Control Extended Mix,PACS,D Major,10B,2025,128,Afterlife Records,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2025-09-19,25.0,16,21.0,0,0,26.0,N,guard_artist_sim_no_overlap,4,Meera (NO) Blomst,6,1390,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/ill-take-that-back/18720909,18720909,I'll Take That Back Original Mix,"Yet More, Avangart Tabldot",A Major,11B,2024,122,Crib Records,"Indie Dance, House",,2024-03-01,24.0,37,29.9,0,0,36.9,N,guard_low_artist_high_title_required,4,Meera (NO) Blomst,20,1440,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/this-time/18944241,18944241,This Time Original Mix,The Company Soundsystem,D Minor,7A,2024,124,ELECTRIC FRIENDS MUSIC,"Nu Disco / Disco, House, Indie Dance",,2024-06-27,26.66666666666667,25,25.9,0,0,32.9,N,guard_artist_sim_no_overlap,4,Meera (NO) Blomst,4,2604,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/drowning/18718538,18718538,Drowning Original Mix,Chris Arna,E Major,12B,2024,122,Ulu Records,"Afro House, Melodic House & Techno|Melodic House, Melodic House & Techno",,2024-04-05,14.285714285714292,33,22.7,0,0,29.7,N,guard_artist_sim_no_overlap,5,Blomst Original Mix (Original Mix) Meera (NO),6,653,N
67,Blomst Original Mix,Meera (NO),https://www.beatport.com/track/the-place/18526356,18526356,The Place Original Mix,"Mr. V, FNX OMAR",C Major,8B,2024,121,Get Physical Music,Afro House,,2024-02-09,26.66666666666667,50,37.2,0,0,44.2,N,guard_short_title_high_floor,5,Blomst Original Mix (Original Mix) Meera (NO),4,1552,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/oumaneya/18945103,18945103,Oumaneya Original Mix,UNDERHER,D Minor,7A,2024,122,IAMHER,Afro House,,2024-05-10,20.0,14,17.3,0,0,13.3,N,guard_artist_sim_no_overlap,1,Gcwanini Samantha Loveridge Extended Remix Korus,3,419,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/gcwanini-feat-korus-sobantwana/14511486,14511486,Gcwanini feat. Korus & Sobantwana Original Mix,"Korus, Blanka Mazimela, Sobantwana",A Minor,8A,2020,120,Get Physical Music,"Afro House, Melodic House & Techno",,2020-12-18,100.0,100,100.0,0,0,96.0,Y,,1,Gcwanini Samantha Loveridge Extended Remix Korus,5,607,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/gcwanini/18113925,18113925,Gcwanini Original Mix,"Korus, Blanka Mazimela, Sobantwana",A Minor,8A,2023,120,Get Physical Music,"Melodic House & Techno, Afro House",,2023-10-13,100.0,100,100.0,0,0,96.0,Y,,1,Gcwanini Samantha Loveridge Extended Remix Korus,2,668,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/palante-feat-acid-coco/18919220,18919220,Pa'lante (feat. Acid Coco) Tigerbalm Remix,"Acid Coco, Pahua, Tigerbalm",F Minor,4A,2024,116,Razor-N-Tape Records,Afro House,,2024-05-03,48.484848484848484,23,37.0,0,0,40.0,N,guard_artist_sim_no_overlap,1,Gcwanini Samantha Loveridge Extended Remix Korus,6,783,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/gcwanini/18911202,18911202,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana, Samantha Loveridge",A Minor,8A,2024,122,Get Physical Music,"Afro House, Afro House|Afro / Latin",,2024-05-03,100.0,100,100.0,0,0,104.5,Y,,1,Gcwanini Samantha Loveridge Extended Remix Korus,1,868,Y
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/log-tune/18926128,18926128,Log Tune Original Mix,Kutullo Nawa,Eb Minor,2A,2024,118,KN MUSIC,"Afro House, Melodic House & Techno, Progressive House",,2024-05-03,20.0,29,24.1,0,0,20.1,N,guard_artist_sim_no_overlap,1,Gcwanini Samantha Loveridge Extended Remix Korus,4,893,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/hey-sister/20730237,20730237,Hey Sister Original Mix,"DJ Bongz, Funky Qla, Dlala Thukzin",C Minor,5A,2023,121,Content Connect Africa,"House, Deep House, Minimal / Deep Tech, Tech House, Minimal / Deep Tech|Deep Tech",,2023-11-10,19.230769230769226,28,23.2,0,0,19.2,N,guard_artist_sim_no_overlap,2,Korus Gcwanini Samantha Loveridge Extended Remix,5,2793,N
68,Gcwanini Samantha Loveridge Extended Remix,"Korus, Blanka Mazimela, Sobantwana",https://www.beatport.com/track/gcwanini/20335767,20335767,Gcwanini Andhim Extended Remix,"Korus, Blanka Mazimela, Sobantwana, Andhim",A Minor,8A,2024,123,Get Physical Music,"Afro House, Organic House, Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2024-12-19,86.79245283018868,100,92.7,0,0,95.7,Y,,2,Korus Gcwanini Samantha Loveridge Extended Remix,7,2816,N
