playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/afterparty/21805588,21805588,Afterparty Extended Mix,"Gaddi, HILLS (US)",Eb Major,5B,2025,132,Catch & Release,"Tech House, Bass House, House",,2025-10-03,32.432432432432435,23,28.2,0,0,25.2,N,guard_artist_sim_no_overlap,21,Tighter CamelPhat club remix,8,517,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/murder-mystery/21592952,21592952,Murder Mystery Original Mix,Jamie Jones,Eb Minor,2A,2025,128,Hot Creations,"Tech House, House",,2025-10-03,34.14634146341463,28,31.4,0,0,28.4,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,14,733,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/i-like-it/20912581,20912581,I Like It Original Mix,"Loboski, SLESS",F Major,7B,2025,87,Wobbles & Waffles,Drum & Bass,,2025-08-29,27.77777777777777,25,26.5,0,0,23.5,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,19,776,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/la-noche/21893118,21893118,LA NOCHE Extended Mix,"Chris Lake, Skrillex, ANITA B QUEEN",Ab Major,4B,2025,127,Black Book Records,"Bass House, Tech House, House",,2025-10-03,28.57142857142857,30,29.2,0,0,23.2,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,9,853,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/elon-on-mars/14267858,14267858,Elon On Mars Original Mix,"Max Freegrant, Slow Fish",C Minor,5A,2020,123,Freegrant Music,"Melodic House & Techno, Progressive House",,2020-10-23,25.641025641025635,29,27.2,0,0,24.2,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,6,1473,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/cry-for-you/21531599,21531599,Cry For You Extended Mix,SIDEPIECE,E Major,12B,2025,132,LIP SERVICE,"Dance / Pop, Mainstage",,2025-09-26,21.05263157894737,18,19.7,0,0,16.7,N,guard_artist_sim_no_overlap,21,Tighter CamelPhat club remix,11,1676,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/bounce/21211875,21211875,Bounce Extended Mix,Meyer (ofc),F Major,7B,2025,124,Eyer Records,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2025-09-24,12.121212121212125,18,14.8,0,0,11.8,N,guard_artist_sim_no_overlap,21,Tighter CamelPhat club remix,25,1318,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/never-sax-enough/21630078,21630078,Never Sax Enough Iglesias Remix,"Fer BR, Iglesias, Sax Enough Iglesias",Eb Major,5B,2025,130,Sound D’Elite,"Tech House, House, Tech House|Latin Tech",,2025-10-03,44.827586206896555,20,33.7,0,0,25.7,N,guard_artist_sim_no_overlap,21,Tighter CamelPhat club remix,20,1745,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/cash-out/20566956,20566956,Cash Out EXTENDED MIX,"Bobby Shmurda, SIDEPIECE",Eb Minor,2A,2025,130,LIP SERVICE,Tech House,,2025-06-20,28.57142857142857,28,28.3,0,0,25.3,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,22,1764,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/fancy-hit/21309496,21309496,Fancy $hit Extended Mix,"CID, Taylr Renee",F Major,7B,2025,129,Catch & Release,"Tech House, Bass House, House, Tech House|Latin Tech",,2025-09-05,22.22222222222223,10,16.7,0,0,13.7,N,guard_artist_sim_no_overlap,21,Tighter CamelPhat club remix,12,2367,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/tequila-y-limon/20813056,20813056,Tequila y Limon Extended Mix,"Kalma, JOHN ELLE, Elilluminari, Rubens Vibes",Ab Major,4B,2025,124,Club Bad Records,"Afro House, Afro House|Afro / Latin",,2025-08-08,23.80952380952381,36,29.3,0,0,23.3,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,24,1743,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/sexy-back/19962554,19962554,Sexy Back Original Mix,"Bruno Bona, Esteban Angel",E Minor,9A,2025,128,Bona,"Tech House, Tech House|Latin Tech, House",,2025-01-24,22.22222222222223,25,23.5,0,0,20.5,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,21,2126,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/at-night/20661162,20661162,At Night Anyma x Layton Giordani Extended Remix,"Shakedown, Layton Giordani, Anyma (ofc)",F Major,7B,2025,127,Defected,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2025-06-27,45.945945945945944,32,39.7,0,0,31.7,N,guard_low_artist_high_title_required,21,Tighter CamelPhat club remix,1,2625,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/i-can-feel-no-better-tts-tighter-remix/832962,832962,I Can Feel No Better TT's Tighter Remix,"Ico, Double D, Tony Thomas, Better TT's Tighter",Bb Minor,3A,2009,127,Shiva Records,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic), Electro (Classic / Detroit / Modern)",,2009-04-24,65.0,35,51.5,0,0,43.5,N,guard_low_artist_high_title_required,22,CamelPhat club remix Tighter,2,396,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella-original-mix/10466972,10466972,Arabella Original Mix,CamelPhat,Bb Minor,3A,2018,123,Bedroom Muzik,"Tech House, House, Bass House",,2018-04-27,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,23,Tighter CamelPhat club mix,3,420,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella/10466972,10466972,Arabella Original Mix,CamelPhat,Bb Minor,3A,2018,123,Bedroom Muzik,"Tech House, House, Bass House",,2018-04-27,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,23,Tighter CamelPhat club mix,4,715,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/expect-nothing/16231974,16231974,Expect Nothing Extended Mix,CamelPhat,Bb Major,6B,2022,124,RCA Records Label,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic Techno",,2022-02-25,34.14634146341463,57,44.4,0,0,41.4,N,guard_title_token_coverage,24,CamelPhat club mix Tighter,6,415,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/hear-this/20336325,20336325,Hear This Extended Mix,"Marco Lys, Ben Miller (Aus)",G Minor,6A,2025,128,Club Sweat,"House, Tech House",,2025-04-25,30.769230769230774,53,40.8,0,0,36.8,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",10,1927,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/ayo/16512186,16512186,Ayo Original Mix,Bontan,F Minor,4A,2022,126,Knee Deep In Sound,"Afro House, Organic House, Melodic House & Techno",,2022-05-20,12.121212121212125,15,13.4,0,0,9.4,N,guard_artist_sim_no_overlap,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",4,2301,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/20hz/17597589,17597589,20HZ Marco Lys Remix,"Capricorn, Marco Lys, 20HZ Marco Lys",G Minor,6A,2023,128,R&S Records,Techno (Peak Time / Driving),,2023-06-16,24.0,50,35.7,0,0,47.7,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",3,2340,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/starter/16752657,16752657,Starter Extended Mix,"Marco Lys, Tube & Berger",F Minor,4A,2022,124,Armada Subjekt,Tech House,,2022-08-19,21.621621621621628,56,37.1,0,0,33.1,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",6,2442,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/1234/16669846,16669846,"1,2,3,4 David Penn Remix","Cesar De Melero, D.O.D., David Penn, 4 David Penn",A Minor,8A,2022,125,Urbana Recordings,"House, Tech House, Deep House",,2022-08-05,22.22222222222223,42,31.1,0,0,25.1,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",5,2582,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/kiss-from-a-rose-feat-walter-phillips/19141713,19141713,Kiss From A Rose feat. Walter Phillips Extended Mix,"Green Velvet, Marco Lys, Walter Phillips",B Minor,10A,2024,128,Armada Subjekt,"Tech House, House, Tech House|Latin Tech",,2024-06-28,21.73913043478261,49,34.0,0,0,30.0,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",8,2702,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/the-story-continues/10063191,10063191,The Story Continues Extended Mix,Marco Lys,B Minor,10A,2017,125,Bambossa Recordings,"House, Tech House",,2017-12-22,28.57142857142857,46,36.4,0,0,32.4,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",9,2819,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/mind-dimension/16492036,16492036,Mind Dimension Ben Sterling Remix,"Tiga, Ben Sterling, Dimension Ben Sterling",A Major,11B,2022,128,Different,"Tech House, House",,2022-05-13,34.920634920634924,20,28.2,0,0,22.2,N,guard_artist_sim_no_overlap,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",2,2885,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/starblazer/19740283,19740283,Starblazer Marco Lys Extended Remix,"Deetron, Marco Lys",E Minor,9A,2024,126,Defected,"Tech House, House, Tech House|Latin Tech",,2024-11-22,30.769230769230774,53,40.8,0,0,34.8,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",7,2970,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070771,17070771,Brighter Days Marco Lys Remix,"Cajmere, Dajae, Marco Lys, Days Marco Lys",A Minor,8A,2022,126,Cajual,"House, Tech House",,2022-11-04,61.904761904761905,100,79.0,0,0,91.0,N,guard_anchored_prefix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",1,3191,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days-feat-dajae/22147952,22147952,Brighter Days (feat. Dajae) feat. Dajae,"Cajmere, Green Velvet, Dajae, Alok, Santti, Ruddek",Ab Major,4B,2025,126,Big Beat Records,"Dance / Pop, Mainstage|Big Room",,2025-04-11,100.0,76,89.2,0,0,85.2,N,wanted_remix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",17,1335,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days-feat-dajae/20363932,20363932,Brighter Days (feat. Dajae) feat. Dajae,"Cajmere, Green Velvet, Dajae, Alok, Santti, Ruddek",Bb Major,6B,2025,126,Big Beat Records,"Tech House, House",,2025-04-11,100.0,76,89.2,0,0,85.2,N,wanted_remix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",16,1492,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/shake-your/20209227,20209227,Shake Your Extended Mix,"Sharam Jey, Marco Lys",C Minor,5A,2025,128,Toolroom,"House, Tech House",,2025-04-04,25.0,53,37.6,0,0,33.6,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",12,1949,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/who-dares-to-believe-in-me/12494106,12494106,Who Dares To Believe In Me Extended Mix,"Marco Lys, Plaster Hands",A Major,11B,2019,125,Bambossa Recordings,"House, Tech House",,2019-09-09,39.285714285714285,54,45.9,0,0,41.9,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",11,2431,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/black-shoes-white-socks/17931260,17931260,Black Shoes White Socks Cajmere Remix,"Freaks, Cajmere, White Socks Cajmere",F Major,7B,2023,123,Defected,"Deep House, House",,2023-07-28,50.74626865671642,58,54.0,0,0,48.0,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",18,1531,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/give-it-to-me/18579040,18579040,Give It To Me Extended Mix,"Marco Lys, Ben Miller (Aus)",D Major,10B,2024,128,Club Sweat,"House, Tech House",,2024-02-16,32.55813953488372,53,41.8,0,0,37.8,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",14,2115,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070773,17070773,Brighter Days DJ E-Clyps Blacklight Mix,"Cajmere, Dajae, DJ E-Clyps",G Major,9B,2022,124,Cajual,"House, Funky House, Tech House|Latin Tech, Tech House, Jackin House, Deep House",,2022-11-04,60.46511627906977,80,69.3,0,0,65.3,N,guard_anchored_prefix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",20,1410,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/fourth-dimension/17906101,17906101,Fourth Dimension Extended Mix,"Marco Lys, Luca Garaboni",D Major,10B,2023,128,Armada Subjekt,"House, Tech House",,2023-07-21,30.434782608695656,49,38.8,0,0,34.8,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",13,2308,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17070772,17070772,Brighter Days DJ E-Clyps Remix,"Cajmere, Dajae, DJ E-Clyps, Clyps",Gb Minor,11A,2022,124,Cajual,"House, Tech House, Jackin House",,2022-11-04,66.66666666666666,80,72.7,0,0,66.7,N,guard_anchored_prefix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",19,1753,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/body-on-me/20909188,20909188,Body On Me Extended Mix,"Marco Lys, Thomas Newson",F Minor,4A,2025,128,Toolroom Trax,"Tech House, Tech House|Latin Tech",,2025-08-29,25.0,46,34.5,0,0,30.5,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",15,2314,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/gimme-your-luv/14780471,14780471,Gimme Your Luv Original Mix,"Gene Farris, Cajmere",Db Minor,12A,2021,123,Farris Wheel Recordings,"House, Tech House, Bass House",,2021-02-05,27.272727272727266,58,41.1,0,0,37.1,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",21,1532,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/13430346,13430346,Brighter Days John Made Remix,"Cajmere, Dajae, John Made, Days John Made",G Minor,6A,2020,124,Snatch! Records,"House, Funky House, Tech House, Bass House, Tech House|Latin Tech",,2020-04-16,64.40677966101694,81,71.9,0,0,65.9,N,guard_anchored_prefix,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",22,1588,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/satisfy/11610514,11610514,Satisfy Mihalis Safras Remix,"Cajmere, Dajae, Mihalis Safras, Satisfy Mihalis Safras",A Major,11B,2019,126,Relief,"Tech House, House",,2019-02-15,41.37931034482759,81,59.2,0,0,53.2,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",24,1642,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/percolator/10813505,10813505,Percolator Will Clarke Remix,"Cajmere, Will Clarke, Percolator Will Clarke",B Major,1B,2018,126,Relief,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2018-07-27,31.034482758620683,60,44.1,0,0,38.1,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",25,2013,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/gimme-your-luv/13107826,13107826,Gimme Your Luv Original Mix,"Gene Farris, Cajmere",A# Minor,3A,2020,123,Farris Wheel Recordings,"House, Tech House",,2020-02-21,27.272727272727266,58,41.1,0,0,37.1,N,guard_title_token_coverage,1,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix",23,2275,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/brighter-days/17615935,17615935,Brighter Days Jerome Sydenham Remix,"Big Moses, Kenny Bobien, Jerome Sydenham, Days Jerome Sydenham",C Minor,5A,2023,125,King Street Sounds,"House, Deep House, Nu Disco / Disco, Jackin House",,2023-05-12,67.6923076923077,34,52.5,0,0,46.5,N,guard_low_artist_high_title_required,2,"Marco Lys remix Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",5,938,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/20hz/17688349,17688349,20HZ Marco Lys Remix,"Capricorn, Marco Lys, 20HZ Marco Lys",G Minor,6A,2023,128,R&S Records,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2023-05-19,24.0,50,35.7,0,0,47.7,N,guard_title_token_coverage,2,"Marco Lys remix Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",2,2128,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/rendez-vu/16586195,16586195,Rendez-Vu Marco Lys Remix,"Basement Jaxx, Marco Lys, Vu Marco Lys",Db Minor,12A,2022,125,Atlantic Jaxx,"Tech House, House, House|Soulful",,2022-06-24,29.090909090909093,54,40.3,0,0,52.3,N,guard_title_token_coverage,2,"Marco Lys remix Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",4,3291,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/mas-pito/16260657,16260657,Mas Pito Marco Lys Extended Remix,"Mongobonix, Marco Lys",D Major,10B,2022,125,Armada Music Albums,"House, Deep House, Nu Disco / Disco, Tech House",,2022-03-11,31.746031746031747,46,38.2,0,0,32.2,N,guard_title_token_coverage,3,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix) Marco Lys remix original mix",5,579,N
134,"Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",,https://www.beatport.com/track/power/19577213,19577213,Power Original Mix,"Harrison Crump, Ron Carroll, Dajae",E Minor,9A,2024,127,Hump Productions,"House, Deep House, Funky House",,2024-10-11,11.42857142857143,63,34.6,0,0,30.6,N,guard_title_token_coverage,4,"Marco Lys remix original mix Cajmere, Dajae, Marco Lys - Cajmere ft. Dajae - Brighter Days (Marco Lys Remix)",12,482,N
